"covariateId","covariateName","analysisId","conceptId","covariateValue"
21601113410,"drug_era group during day -365 through 0 days relative to index: Iron in other combinations",410,21601113,0
21601119410,"drug_era group during day -365 through 0 days relative to index: VITAMIN B12 AND FOLIC ACID",410,21601119,0
21601120410,"drug_era group during day -365 through 0 days relative to index: Vitamin B12 (cyanocobalamin and analogues)",410,21601120,0
21601128410,"drug_era group during day -365 through 0 days relative to index: Folic acid and derivatives",410,21601128,0
21601136410,"drug_era group during day -365 through 0 days relative to index: BLOOD SUBSTITUTES AND PERFUSION SOLUTIONS",410,21601136,0
21601137410,"drug_era group during day -365 through 0 days relative to index: BLOOD AND RELATED PRODUCTS",410,21601137,0
21601138410,"drug_era group during day -365 through 0 days relative to index: Blood substitutes and plasma protein fractions",410,21601138,0
21601153410,"drug_era group during day -365 through 0 days relative to index: I.V. SOLUTIONS",410,21601153,0
21601154410,"drug_era group during day -365 through 0 days relative to index: Solutions for parenteral nutrition",410,21601154,0
21601160410,"drug_era group during day -365 through 0 days relative to index: Solutions affecting the electrolyte balance",410,21601160,0
21601164410,"drug_era group during day -365 through 0 days relative to index: Solutions producing osmotic diuresis",410,21601164,0
21601167410,"drug_era group during day -365 through 0 days relative to index: IRRIGATING SOLUTIONS",410,21601167,0
21601168410,"drug_era group during day -365 through 0 days relative to index: Antiinfectives",410,21601168,0
21604069410,"drug_era group during day -365 through 0 days relative to index: MUSCLE RELAXANTS",410,21604069,0
21604070410,"drug_era group during day -365 through 0 days relative to index: MUSCLE RELAXANTS, PERIPHERALLY ACTING AGENTS",410,21604070,0
21604077410,"drug_era group during day -365 through 0 days relative to index: Other quaternary ammonium compounds",410,21604077,0
21604091410,"drug_era group during day -365 through 0 days relative to index: MUSCLE RELAXANTS, CENTRALLY ACTING AGENTS",410,21604091,0
21604104410,"drug_era group during day -365 through 0 days relative to index: Oxazol, thiazine, and triazine derivatives",410,21604104,0
21604114410,"drug_era group during day -365 through 0 days relative to index: Other centrally acting agents",410,21604114,0
21604125410,"drug_era group during day -365 through 0 days relative to index: MUSCLE RELAXANTS, DIRECTLY ACTING AGENTS",410,21604125,0
21604126410,"drug_era group during day -365 through 0 days relative to index: Dantrolene and derivatives",410,21604126,0
21604146410,"drug_era group during day -365 through 0 days relative to index: DRUGS FOR TREATMENT OF BONE DISEASES",410,21604146,0
21604147410,"drug_era group during day -365 through 0 days relative to index: DRUGS AFFECTING BONE STRUCTURE AND MINERALIZATION",410,21604147,0
21604148410,"drug_era group during day -365 through 0 days relative to index: Bisphosphonates",410,21604148,0
21604157410,"drug_era group during day -365 through 0 days relative to index: Bisphosphonates, combinations",410,21604157,0
21604165410,"drug_era group during day -365 through 0 days relative to index: Other drugs affecting bone structure and mineralization",410,21604165,0
21604170410,"drug_era group during day -365 through 0 days relative to index: OTHER DRUGS FOR DISORDERS OF THE MUSCULO-SKELETAL SYSTEM",410,21604170,0
21604171410,"drug_era group during day -365 through 0 days relative to index: OTHER DRUGS FOR DISORDERS OF THE MUSCULO-SKELETAL SYSTEM",410,21604171,0
21604172410,"drug_era group during day -365 through 0 days relative to index: Quinine and derivatives",410,21604172,0
21604178410,"drug_era group during day -365 through 0 days relative to index: Other drugs for disorders of the musculo-skeletal system",410,21604178,0
21604181410,"drug_era group during day -365 through 0 days relative to index: ANESTHETICS",410,21604181,0
21604182410,"drug_era group during day -365 through 0 days relative to index: ANESTHETICS, GENERAL",410,21604182,0
21604186410,"drug_era group during day -365 through 0 days relative to index: Halogenated hydrocarbons",410,21604186,0
21604200410,"drug_era group during day -365 through 0 days relative to index: Opioid anesthetics",410,21604200,0
21604208410,"drug_era group during day -365 through 0 days relative to index: Other general anesthetics",410,21604208,0
21604220410,"drug_era group during day -365 through 0 days relative to index: ANESTHETICS, LOCAL",410,21604220,0
21604228410,"drug_era group during day -365 through 0 days relative to index: Amides",410,21604228,0
21604253410,"drug_era group during day -365 through 0 days relative to index: ANALGESICS",410,21604253,0
21604254410,"drug_era group during day -365 through 0 days relative to index: OPIOIDS",410,21604254,0
21604255410,"drug_era group during day -365 through 0 days relative to index: Natural opium alkaloids",410,21604255,0
21604269410,"drug_era group during day -365 through 0 days relative to index: Phenylpiperidine derivatives",410,21604269,0
21604291410,"drug_era group during day -365 through 0 days relative to index: Opioids in combination with antispasmodics",410,21604291,0
1123896410,"drug_era group during day -365 through 0 days relative to index: Opioids in combination with non-opioid analgesics",410,1123896,0
21604296410,"drug_era group during day -365 through 0 days relative to index: Other opioids",410,21604296,0
21604303410,"drug_era group during day -365 through 0 days relative to index: OTHER ANALGESICS AND ANTIPYRETICS",410,21604303,0
21604304410,"drug_era group during day -365 through 0 days relative to index: Salicylic acid and derivatives",410,21604304,0
21604343410,"drug_era group during day -365 through 0 days relative to index: Anilides",410,21604343,0
21604389410,"drug_era group during day -365 through 0 days relative to index: ANTIEPILEPTICS",410,21604389,0
21604390410,"drug_era group during day -365 through 0 days relative to index: ANTIEPILEPTICS",410,21604390,0
21604414410,"drug_era group during day -365 through 0 days relative to index: Benzodiazepine derivatives",410,21604414,0
21604416410,"drug_era group during day -365 through 0 days relative to index: Carboxamide derivatives",410,21604416,0
21604421410,"drug_era group during day -365 through 0 days relative to index: Fatty acid derivatives",410,21604421,0
21604428410,"drug_era group during day -365 through 0 days relative to index: Other antiepileptics",410,21604428,0
21604443410,"drug_era group during day -365 through 0 days relative to index: ANTI-PARKINSON DRUGS",410,21604443,0
21604444410,"drug_era group during day -365 through 0 days relative to index: ANTICHOLINERGIC AGENTS",410,21604444,0
21604445410,"drug_era group during day -365 through 0 days relative to index: Tertiary amines",410,21604445,0
21601179410,"drug_era group during day -365 through 0 days relative to index: Salt solutions",410,21601179,0
21601185410,"drug_era group during day -365 through 0 days relative to index: Other irrigating solutions",410,21601185,0
21601194410,"drug_era group during day -365 through 0 days relative to index: I.V. SOLUTION ADDITIVES",410,21601194,0
21601195410,"drug_era group during day -365 through 0 days relative to index: Electrolyte solutions",410,21601195,0
21601215410,"drug_era group during day -365 through 0 days relative to index: Amino acids",410,21601215,0
21601225410,"drug_era group during day -365 through 0 days relative to index: OTHER HEMATOLOGICAL AGENTS",410,21601225,0
21601226410,"drug_era group during day -365 through 0 days relative to index: OTHER HEMATOLOGICAL AGENTS",410,21601226,0
21601227410,"drug_era group during day -365 through 0 days relative to index: Enzymes",410,21601227,0
21601237410,"drug_era group during day -365 through 0 days relative to index: CARDIOVASCULAR SYSTEM",410,21601237,0
21601238410,"drug_era group during day -365 through 0 days relative to index: CARDIAC THERAPY",410,21601238,0
21601239410,"drug_era group during day -365 through 0 days relative to index: CARDIAC GLYCOSIDES",410,21601239,0
21601240410,"drug_era group during day -365 through 0 days relative to index: Digitalis glycosides",410,21601240,0
21600248410,"drug_era group during day -365 through 0 days relative to index: ANTIARRHYTHMICS, CLASS I AND III",410,21600248,0
21600259410,"drug_era group during day -365 through 0 days relative to index: Antiarrhythmics, class Ib",410,21600259,0
21600279410,"drug_era group during day -365 through 0 days relative to index: CARDIAC STIMULANTS EXCL. CARDIAC GLYCOSIDES",410,21600279,0
21600280410,"drug_era group during day -365 through 0 days relative to index: Adrenergic and dopaminergic agents",410,21600280,0
21600315410,"drug_era group during day -365 through 0 days relative to index: VASODILATORS USED IN CARDIAC DISEASES",410,21600315,0
21600360410,"drug_era group during day -365 through 0 days relative to index: OTHER CARDIAC PREPARATIONS",410,21600360,0
21600361410,"drug_era group during day -365 through 0 days relative to index: Prostaglandins",410,21600361,0
21600363410,"drug_era group during day -365 through 0 days relative to index: Other cardiac preparations",410,21600363,0
21600452410,"drug_era group during day -365 through 0 days relative to index: Rauwolfia alkaloids and diuretics in combination",410,21600452,0
21600464410,"drug_era group during day -365 through 0 days relative to index: Methyldopa and diuretics in combination",410,21600464,0
21600466410,"drug_era group during day -365 through 0 days relative to index: Imidazoline receptor agonists in combination with diuretics",410,21600466,0
21600470410,"drug_era group during day -365 through 0 days relative to index: Alpha-adrenoreceptor antagonists and diuretics",410,21600470,0
21600472410,"drug_era group during day -365 through 0 days relative to index: Guanidine derivatives and diuretics",410,21600472,0
21600474410,"drug_era group during day -365 through 0 days relative to index: Hydrazinophthalazine derivatives and diuretics",410,21600474,0
21601453410,"drug_era group during day -365 through 0 days relative to index: Alkaloids, excl. rauwolfia, in combination with diuretics",410,21601453,0
21601455410,"drug_era group during day -365 through 0 days relative to index: MAO inhibitors and diuretics",410,21601455,0
21601458410,"drug_era group during day -365 through 0 days relative to index: Other antihypertensives and diuretics",410,21601458,0
21601461410,"drug_era group during day -365 through 0 days relative to index: DIURETICS",410,21601461,0
21601462410,"drug_era group during day -365 through 0 days relative to index: LOW-CEILING DIURETICS, THIAZIDES",410,21601462,0
21601463410,"drug_era group during day -365 through 0 days relative to index: Thiazides, plain",410,21601463,0
21601474410,"drug_era group during day -365 through 0 days relative to index: Thiazides and potassium in combination",410,21601474,0
21601484410,"drug_era group during day -365 through 0 days relative to index: Thiazides, combinations with psycholeptics and/or analgesics",410,21601484,0
21601503410,"drug_era group during day -365 through 0 days relative to index: Sulfonamides and potassium in combination",410,21601503,0
21601516410,"drug_era group during day -365 through 0 days relative to index: HIGH-CEILING DIURETICS",410,21601516,0
21601517410,"drug_era group during day -365 through 0 days relative to index: Sulfonamides, plain",410,21601517,0
21601522410,"drug_era group during day -365 through 0 days relative to index: Sulfonamides and potassium in combination",410,21601522,0
21601541410,"drug_era group during day -365 through 0 days relative to index: DIURETICS AND POTASSIUM-SPARING AGENTS IN COMBINATION",410,21601541,0
21601542410,"drug_era group during day -365 through 0 days relative to index: Low-ceiling diuretics and potassium-sparing agents",410,21601542,0
21601553410,"drug_era group during day -365 through 0 days relative to index: High-ceiling diuretics and potassium-sparing agents",410,21601553,0
21601560410,"drug_era group during day -365 through 0 days relative to index: PERIPHERAL VASODILATORS",410,21601560,0
21601561410,"drug_era group during day -365 through 0 days relative to index: PERIPHERAL VASODILATORS",410,21601561,0
21604459410,"drug_era group during day -365 through 0 days relative to index: Ethers of tropine or tropine derivatives",410,21604459,0
21604462410,"drug_era group during day -365 through 0 days relative to index: DOPAMINERGIC AGENTS",410,21604462,0
21604463410,"drug_era group during day -365 through 0 days relative to index: Dopa and dopa derivatives",410,21604463,0
21604470410,"drug_era group during day -365 through 0 days relative to index: Adamantane derivatives",410,21604470,0
21604472410,"drug_era group during day -365 through 0 days relative to index: Dopamine agonists",410,21604472,0
21604482410,"drug_era group during day -365 through 0 days relative to index: Monoamine oxidase B inhibitors",410,21604482,0
21604489410,"drug_era group during day -365 through 0 days relative to index: PSYCHOLEPTICS",410,21604489,0
21604490410,"drug_era group during day -365 through 0 days relative to index: ANTIPSYCHOTICS",410,21604490,0
21604491410,"drug_era group during day -365 through 0 days relative to index: Phenothiazines with aliphatic side-chain",410,21604491,0
21604499410,"drug_era group during day -365 through 0 days relative to index: Phenothiazines with piperazine structure",410,21604499,0
21604515410,"drug_era group during day -365 through 0 days relative to index: Butyrophenone derivatives",410,21604515,0
21604540410,"drug_era group during day -365 through 0 days relative to index: Diazepines, oxazepines, thiazepines and oxepines",410,21604540,0
21604547410,"drug_era group during day -365 through 0 days relative to index: Benzamides",410,21604547,0
21604555410,"drug_era group during day -365 through 0 days relative to index: Lithium",410,21604555,0
21604557410,"drug_era group during day -365 through 0 days relative to index: Other antipsychotics",410,21604557,0
21604564410,"drug_era group during day -365 through 0 days relative to index: ANXIOLYTICS",410,21604564,0
21604565410,"drug_era group during day -365 through 0 days relative to index: Benzodiazepine derivatives",410,21604565,0
21604589410,"drug_era group during day -365 through 0 days relative to index: Diphenylmethane derivatives",410,21604589,0
21604600410,"drug_era group during day -365 through 0 days relative to index: Azaspirodecanedione derivatives",410,21604600,0
21604606410,"drug_era group during day -365 through 0 days relative to index: HYPNOTICS AND SEDATIVES",410,21604606,0
21604629410,"drug_era group during day -365 through 0 days relative to index: Aldehydes and derivatives",410,21604629,0
21604635410,"drug_era group during day -365 through 0 days relative to index: Benzodiazepine derivatives",410,21604635,0
21604653410,"drug_era group during day -365 through 0 days relative to index: Benzodiazepine related drugs",410,21604653,0
21604678410,"drug_era group during day -365 through 0 days relative to index: Hypnotics and sedatives in combination, excl. barbiturates",410,21604678,0
21604687410,"drug_era group during day -365 through 0 days relative to index: Non-selective monoamine reuptake inhibitors",410,21604687,0
21604709410,"drug_era group during day -365 through 0 days relative to index: Selective serotonin reuptake inhibitors",410,21604709,0
21604729410,"drug_era group during day -365 through 0 days relative to index: Other antidepressants",410,21604729,0
21604753410,"drug_era group during day -365 through 0 days relative to index: Centrally acting sympathomimetics",410,21604753,0
21604765410,"drug_era group during day -365 through 0 days relative to index: Xanthine derivatives",410,21604765,0
21604768410,"drug_era group during day -365 through 0 days relative to index: Other psychostimulants and nootropics",410,21604768,0
21604792410,"drug_era group during day -365 through 0 days relative to index: ANTI-DEMENTIA DRUGS",410,21604792,0
21604793410,"drug_era group during day -365 through 0 days relative to index: Anticholinesterases",410,21604793,0
21604798410,"drug_era group during day -365 through 0 days relative to index: Other anti-dementia drugs",410,21604798,0
21604801410,"drug_era group during day -365 through 0 days relative to index: OTHER NERVOUS SYSTEM DRUGS",410,21604801,0
21604802410,"drug_era group during day -365 through 0 days relative to index: PARASYMPATHOMIMETICS",410,21604802,0
21604803410,"drug_era group during day -365 through 0 days relative to index: Anticholinesterases",410,21604803,0
21604809410,"drug_era group during day -365 through 0 days relative to index: Choline esters",410,21604809,0
21604816410,"drug_era group during day -365 through 0 days relative to index: DRUGS USED IN ADDICTIVE DISORDERS",410,21604816,0
4287399210,"condition_era group during day -365 through 0 days relative to index: Retroperitoneal mass",210,4287399,0
4286201210,"condition_era group during day -365 through 0 days relative to index: Schizoaffective disorder",210,4286201,0
4288734210,"condition_era group during day -365 through 0 days relative to index: Bronchiolar disease",210,4288734,0
44783242210,"condition_era group during day -365 through 0 days relative to index: Lumbar arthritis",210,44783242,0
4281692210,"condition_era group during day -365 through 0 days relative to index: Identity disorder",210,4281692,0
434164210,"condition_era group during day -365 through 0 days relative to index: Glycosuria",210,434164,0
436658210,"condition_era group during day -365 through 0 days relative to index: Vitamin deficiency",210,436658,0
76786210,"condition_era group during day -365 through 0 days relative to index: Derangement of knee",210,76786,0
46273620210,"condition_era group during day -365 through 0 days relative to index: Bursitis of upper limb",210,46273620,0
46273162210,"condition_era group during day -365 through 0 days relative to index: Bursitis of elbow",210,46273162,0
4282316210,"condition_era group during day -365 through 0 days relative to index: Recurrent major depression",210,4282316,0
433752210,"condition_era group during day -365 through 0 days relative to index: Impulse control disorder",210,433752,0
201681210,"condition_era group during day -365 through 0 days relative to index: Fetal or neonatal effect of placental separation and/or hemorrhage",210,201681,0
442752210,"condition_era group during day -365 through 0 days relative to index: Muscle pain",210,442752,0
4320803210,"condition_era group during day -365 through 0 days relative to index: Anomaly of chromosome pair 21",210,4320803,0
380111210,"condition_era group during day -365 through 0 days relative to index: Acute atopic conjunctivitis",210,380111,0
4195865210,"condition_era group during day -365 through 0 days relative to index: Obsessional thoughts",210,4195865,0
380378210,"condition_era group during day -365 through 0 days relative to index: Epilepsy",210,380378,0
4224940210,"condition_era group during day -365 through 0 days relative to index: Schizoaffective disorder, depressive type",210,4224940,0
37311061210,"condition_era group during day -365 through 0 days relative to index: COVID-19",210,37311061,0
3654996210,"condition_era group during day -365 through 0 days relative to index: Peripheral arterial disease",210,3654996,0
436096210,"condition_era group during day -365 through 0 days relative to index: Chronic pain",210,436096,0
4336957210,"condition_era group during day -365 through 0 days relative to index: Mild major depression",210,4336957,0
436659210,"condition_era group during day -365 through 0 days relative to index: Iron deficiency anemia",210,436659,0
436812210,"condition_era group during day -365 through 0 days relative to index: Tongue tie",210,436812,0
316139210,"condition_era group during day -365 through 0 days relative to index: Heart failure",210,316139,0
434621210,"condition_era group during day -365 through 0 days relative to index: Autoimmune disease",210,434621,0
80502210,"condition_era group during day -365 through 0 days relative to index: Osteoporosis",210,80502,0
433450210,"condition_era group during day -365 through 0 days relative to index: Paranoid schizophrenia",210,433450,0
37016719210,"condition_era group during day -365 through 0 days relative to index: Acute polymorphic psychotic disorder without symptoms of schizophrenia",210,37016719,0
4322945210,"condition_era group during day -365 through 0 days relative to index: Spinal cord compression",210,4322945,0
37016775210,"condition_era group during day -365 through 0 days relative to index: Traumatic and/or non-traumatic injury of back",210,37016775,0
30133210,"condition_era group during day -365 through 0 days relative to index: Acute laryngitis",210,30133,0
4285898210,"condition_era group during day -365 through 0 days relative to index: Polyp of colon",210,4285898,0
193520210,"condition_era group during day -365 through 0 days relative to index: Urinary bladder stone",210,193520,0
45766714210,"condition_era group during day -365 through 0 days relative to index: Inflammatory dermatosis",210,45766714,0
4312226210,"condition_era group during day -365 through 0 days relative to index: Autosomal recessive hereditary disorder",210,4312226,0
440083210,"condition_era group during day -365 through 0 days relative to index: Acute stress disorder",210,440083,0
439081210,"condition_era group during day -365 through 0 days relative to index: Premenstrual tension syndrome",210,439081,0
432545210,"condition_era group during day -365 through 0 days relative to index: Bacterial infectious disease",210,432545,0
44784217210,"condition_era group during day -365 through 0 days relative to index: Cardiac arrhythmia",210,44784217,0
435243210,"condition_era group during day -365 through 0 days relative to index: Alcohol dependence",210,435243,0
4280354210,"condition_era group during day -365 through 0 days relative to index: Nutritional anemia",210,4280354,0
4235891210,"condition_era group during day -365 through 0 days relative to index: Burning sensation",210,4235891,0
81902210,"condition_era group during day -365 through 0 days relative to index: Urinary tract infectious disease",210,81902,0
4321835210,"condition_era group during day -365 through 0 days relative to index: Agoraphobia",210,4321835,0
4216397210,"condition_era group during day -365 through 0 days relative to index: Nerve root disorder",210,4216397,0
4312727210,"condition_era group during day -365 through 0 days relative to index: Secondary physiologic amenorrhea",210,4312727,0
195002210,"condition_era group during day -365 through 0 days relative to index: Ulceration of intestine",210,195002,0
4226991210,"condition_era group during day -365 through 0 days relative to index: Xerostomia",210,4226991,0
36713504210,"condition_era group during day -365 through 0 days relative to index: Vascular disorder of the stomach",210,36713504,0
198124210,"condition_era group during day -365 through 0 days relative to index: Kidney disease",210,198124,0
4326403210,"condition_era group during day -365 through 0 days relative to index: Vitamin disease",210,4326403,0
434822210,"condition_era group during day -365 through 0 days relative to index: Complication of internal prosthetic device",210,434822,0
435227210,"condition_era group during day -365 through 0 days relative to index: Nutritional deficiency disorder",210,435227,0
434153210,"condition_era group during day -365 through 0 days relative to index: Congenital chromosomal disease",210,434153,0
440448210,"condition_era group during day -365 through 0 days relative to index: Appendicitis",210,440448,0
46271022210,"condition_era group during day -365 through 0 days relative to index: Chronic kidney disease",210,46271022,0
36716870210,"condition_era group during day -365 through 0 days relative to index: Cyst of face",210,36716870,0
3655971210,"condition_era group during day -365 through 0 days relative to index: Atrial cardiopathy",210,3655971,0
436585210,"condition_era group during day -365 through 0 days relative to index: Toxic effect of ethyl alcohol",210,436585,0
4311115210,"condition_era group during day -365 through 0 days relative to index: Intracranial mass",210,4311115,0
37018293210,"condition_era group during day -365 through 0 days relative to index: Inflammatory disorder of jaw region",210,37018293,0
374924210,"condition_era group during day -365 through 0 days relative to index: Generalized convulsive epilepsy",210,374924,0
313459210,"condition_era group during day -365 through 0 days relative to index: Sleep apnea",210,313459,0
42537639210,"condition_era group during day -365 through 0 days relative to index: Congenital anomaly of atrioventricular septum",210,42537639,0
192671210,"condition_era group during day -365 through 0 days relative to index: Gastrointestinal hemorrhage",210,192671,0
4313291210,"condition_era group during day -365 through 0 days relative to index: Rumination - thoughts",210,4313291,0
318443210,"condition_era group during day -365 through 0 days relative to index: Arteriosclerotic vascular disease",210,318443,0
37018424210,"condition_era group during day -365 through 0 days relative to index: Lesion of skin and/or skin-associated mucous membrane",210,37018424,0
201820210,"condition_era group during day -365 through 0 days relative to index: Diabetes mellitus",210,201820,0
138525210,"condition_era group during day -365 through 0 days relative to index: Pain in limb",210,138525,0
4248429210,"condition_era group during day -365 through 0 days relative to index: Gastric ulcer without hemorrhage AND without perforation",210,4248429,0
42537780210,"condition_era group during day -365 through 0 days relative to index: Infection of large intestine",210,42537780,0
42537893210,"condition_era group during day -365 through 0 days relative to index: Traumatic injury of vertebral region of back",210,42537893,0
4254103210,"condition_era group during day -365 through 0 days relative to index: Chronic tracheitis",210,4254103,0
442793210,"condition_era group during day -365 through 0 days relative to index: Complication due to diabetes mellitus",210,442793,0
439002210,"condition_era group during day -365 through 0 days relative to index: Eating disorder",210,439002,0
4225723210,"condition_era group during day -365 through 0 days relative to index: Fetal or neonatal effect of complication of placenta, cord and/or membranes",210,4225723,0
4338512210,"condition_era group during day -365 through 0 days relative to index: Gender identity disorder",210,4338512,0
4338523210,"condition_era group during day -365 through 0 days relative to index: Amaurosis fugax",210,4338523,0
373747210,"condition_era group during day -365 through 0 days relative to index: Extrapyramidal disease",210,373747,0
35622229210,"condition_era group during day -365 through 0 days relative to index: Hereditary ataxia",210,35622229,0
441848210,"condition_era group during day -365 through 0 days relative to index: Cranial nerve disorder",210,441848,0
4218781210,"condition_era group during day -365 through 0 days relative to index: Cerebral hemisphere hemorrhage",210,4218781,0
377604210,"condition_era group during day -365 through 0 days relative to index: Hepatic coma",210,377604,0
4249437210,"condition_era group during day -365 through 0 days relative to index: Disease due to Alphaherpesvirinae",210,4249437,0
440696210,"condition_era group during day -365 through 0 days relative to index: Cyclothymia",210,440696,0
195556210,"condition_era group during day -365 through 0 days relative to index: Hypertensive heart AND renal disease",210,195556,0
4225273210,"condition_era group during day -365 through 0 days relative to index: Chronic gastritis",210,4225273,0
46271381210,"condition_era group during day -365 through 0 days relative to index: Digestive system reflux",210,46271381,0
4217365210,"condition_era group during day -365 through 0 days relative to index: Elective mutism",210,4217365,0
23220210,"condition_era group during day -365 through 0 days relative to index: Chronic tonsillitis",210,23220,0
4236484210,"condition_era group during day -365 through 0 days relative to index: Paresthesia",210,4236484,0
4248028210,"condition_era group during day -365 through 0 days relative to index: Supraventricular arrhythmia",210,4248028,0
42536696210,"condition_era group during day -365 through 0 days relative to index: Contusion of head",210,42536696,0
42538046210,"condition_era group during day -365 through 0 days relative to index: Perioperative complication",210,42538046,0
4250023210,"condition_era group during day -365 through 0 days relative to index: Severe major depression with psychotic features",210,4250023,0
42538062210,"condition_era group during day -365 through 0 days relative to index: Spontaneous intracranial hemorrhage",210,42538062,0
42538119210,"condition_era group during day -365 through 0 days relative to index: Transplanted heart valve present",210,42538119,0
194684210,"condition_era group during day -365 through 0 days relative to index: Crohn's disease of large bowel",210,194684,0
36715901210,"condition_era group during day -365 through 0 days relative to index: Colitis caused by protozoan",210,36715901,0
36715902210,"condition_era group during day -365 through 0 days relative to index: Parasitic infection causing colitis",210,36715902,0
36715957210,"condition_era group during day -365 through 0 days relative to index: Meningitis caused by Actinomycetales",210,36715957,0
4338120210,"condition_era group during day -365 through 0 days relative to index: Altered bowel function",210,4338120,0
4232324210,"condition_era group during day -365 through 0 days relative to index: Sleep terror disorder",210,4232324,0
4250490210,"condition_era group during day -365 through 0 days relative to index: Hemolysis",210,4250490,0
36714559210,"condition_era group during day -365 through 0 days relative to index: Disorder caused by alcohol",210,36714559,0
438114210,"condition_era group during day -365 through 0 days relative to index: Vitamin A deficiency",210,438114,0
4218106210,"condition_era group during day -365 through 0 days relative to index: Alcoholism",210,4218106,0
433516210,"condition_era group during day -365 through 0 days relative to index: Duodenitis",210,433516,0
37111697210,"condition_era group during day -365 through 0 days relative to index: Major depression with psychotic features",210,37111697,0
135061210,"condition_era group during day -365 through 0 days relative to index: Congenital anomaly of musculoskeletal system",210,135061,0
42536747210,"condition_era group during day -365 through 0 days relative to index: Infection of skin and subcutaneous tissue caused by fungus",210,42536747,0
318169210,"condition_era group during day -365 through 0 days relative to index: Varicose veins of lower extremity",210,318169,0
199876210,"condition_era group during day -365 through 0 days relative to index: Prolapse of female genital organs",210,199876,0
441536210,"condition_era group during day -365 through 0 days relative to index: Mixed acid-base balance disorder",210,441536,0
42538522210,"condition_era group during day -365 through 0 days relative to index: Congenital cardiovascular disorder",210,42538522,0
435150210,"condition_era group during day -365 through 0 days relative to index: Effects of heat AND/OR light",210,435150,0
35608018210,"condition_era group during day -365 through 0 days relative to index: Craniofacial cleft",210,35608018,0
37116504210,"condition_era group during day -365 through 0 days relative to index: Multiple injuries of forearm",210,37116504,0
198988210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of pelvis",210,198988,0
42538830210,"condition_era group during day -365 through 0 days relative to index: Abnormal blood cell count",210,42538830,0
42538857210,"condition_era group during day -365 through 0 days relative to index: Subcortical dementia",210,42538857,0
4234112210,"condition_era group during day -365 through 0 days relative to index: Brain injury without open intracranial wound",210,4234112,0
46272059210,"condition_era group during day -365 through 0 days relative to index: Peripheral neuropathy due to metabolic disorder",210,46272059,0
197675210,"condition_era group during day -365 through 0 days relative to index: Incontinence of feces",210,197675,0
435190210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of pyriform sinus",210,435190,0
4311499210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of respiratory tract",210,4311499,0
4327337210,"condition_era group during day -365 through 0 days relative to index: Severe major depression without psychotic features",210,4327337,0
201131210,"condition_era group during day -365 through 0 days relative to index: Pelvic mass",210,201131,0
4234533210,"condition_era group during day -365 through 0 days relative to index: Tonsillitis",210,4234533,0
4310400210,"condition_era group during day -365 through 0 days relative to index: Acute appendicitis",210,4310400,0
4309525210,"condition_era group during day -365 through 0 days relative to index: Cyst of nasal sinus",210,4309525,0
4228816210,"condition_era group during day -365 through 0 days relative to index: Maxillary sinusitis",210,4228816,0
196325210,"condition_era group during day -365 through 0 days relative to index: Protozoal intestinal disease",210,196325,0
4247357210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of soft tissues of head",210,4247357,0
198091210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of retroperitoneum",210,198091,0
432257210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of transverse colon",210,432257,0
4312698210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of trunk",210,4312698,0
200052210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of uterine adnexa",210,200052,0
37312323210,"condition_era group during day -365 through 0 days relative to index: Congenital abnormality of atrium",210,37312323,0
438134210,"condition_era group during day -365 through 0 days relative to index: Hypersomnia",210,438134,0
4310821210,"condition_era group during day -365 through 0 days relative to index: Bipolar disorder in remission",210,4310821,0
4239897210,"condition_era group during day -365 through 0 days relative to index: Benign neoplasm of intra-abdominal organs",210,4239897,0
200670210,"condition_era group during day -365 through 0 days relative to index: Benign neoplasm of male genital organ",210,200670,0
375221210,"condition_era group during day -365 through 0 days relative to index: Chronic motor tic disorder",210,375221,0
432254210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of Waldeyer's ring",210,432254,0
4299505210,"condition_era group during day -365 through 0 days relative to index: Borderline intellectual disability",210,4299505,0
36683564210,"condition_era group during day -365 through 0 days relative to index: Allergic disorder",210,36683564,0
434944210,"condition_era group during day -365 through 0 days relative to index: Scleritis",210,434944,0
4242498210,"condition_era group during day -365 through 0 days relative to index: Benign neoplasm of pelvis",210,4242498,0
4242816210,"condition_era group during day -365 through 0 days relative to index: Benign neoplasm of pituitary gland",210,4242816,0
4312944210,"condition_era group during day -365 through 0 days relative to index: Secondary malignant neoplasm of soft tissues",210,4312944,0
79884210,"condition_era group during day -365 through 0 days relative to index: Galactorrhea not associated with childbirth",210,79884,0
4301891210,"condition_era group during day -365 through 0 days relative to index: Congenital anomaly of trunk",210,4301891,0
80767210,"condition_era group during day -365 through 0 days relative to index: Breast lump",210,80767,0
197237210,"condition_era group during day -365 through 0 days relative to index: Benign neoplasm of prostate",210,197237,0
